train_loss,val_loss
0.0028608052525669336,0.0026953944470733404
0.0028519430197775364,0.0026709663216024637
0.002818965120241046,0.0026439442299306393
0.0028001596219837666,0.0027485587634146214
0.002885665511712432,0.0027822928968816996
0.0028704286087304354,0.0026690640952438116
0.002787918085232377,0.0027608417440205812
0.0028126442339271307,0.002707728883251548
0.0027895276434719563,0.0026444450486451387
0.0027647234965115786,0.0027187762316316366
0.0028570368885993958,0.002723444951698184
0.0027889113407582045,0.002737614559009671
0.002822680864483118,0.002615283941850066
0.0027819639071822166,0.00265301251783967
0.002768259961158037,0.0026661516167223454
0.002770310966297984,0.0026277394499629736
0.002769757527858019,0.0026402294170111418
0.0027732346206903458,0.00263816281221807
0.0027851168997585773,0.002619263483211398
0.0027909730561077595,0.0026725009083747864
0.002994108246639371,0.003491549286991358
0.003239859128370881,0.0026946126017719507
0.002775462344288826,0.0027066234033554792
0.0028049852699041367,0.0026096426881849766
0.00275396928191185,0.0026183570735156536
0.002779836766421795,0.0026142606511712074
0.0027095002587884665,0.0025736279785633087
0.0027077740523964167,0.002585112117230892
0.0026908395811915398,0.0025914721190929413
0.0027232076972723007,0.002623266540467739
0.0027416436932981014,0.0026780650950968266
0.002766455989331007,0.002569498959928751
0.0027371994219720364,0.0027916780672967434
0.0028821320738643408,0.002611660398542881
0.002754290122538805,0.0025789528153836727
0.002708152402192354,0.0025999420322477818
0.002671922091394663,0.002588914707303047
0.002699339995160699,0.0026388901751488447
0.0027785836718976498,0.0026508669834583998
0.002710075117647648,0.002583202440291643
0.0026582598220556974,0.002561787609010935
0.002656694268807769,0.002648045076057315
0.002677352400496602,0.0025577303022146225
0.0026647262275218964,0.0025381273590028286
0.0026375839952379465,0.002541805850341916
0.0026807496324181557,0.0026420641224831343
0.00274061132222414,0.0025883307680487633
0.0027536340057849884,0.0025967166293412447
0.0027011011261492968,0.0025489821564406157
0.0026856984477490187,0.0025572951417416334
0.0026487205177545547,0.002539956010878086
0.0026471042074263096,0.0025444389320909977
0.002631990471854806,0.0026212299708276987
0.0026906428392976522,0.0025577950291335583
0.0026327790692448616,0.0025679452810436487
0.0026500902604311705,0.0027045696042478085
0.002680430421605706,0.0025352465454488993
0.0025983552914112806,0.0025544955860823393
0.0026339886244386435,0.0025870942045003176
0.0027004112489521503,0.0027570752426981926
0.0028235826175659895,0.002600611886009574
0.002653569681569934,0.002503982512280345
0.002599680097773671,0.0024906916078180075
0.00259816600009799,0.0025439567398279905
0.0026301501784473658,0.002490512328222394
0.0025818876456469297,0.0025393180549144745
0.0026039842050522566,0.0025308297481387854
0.0026204779278486967,0.0025448729284107685
0.002619398757815361,0.0024846214801073074
0.00259093358181417,0.002531575271859765
0.002615254372358322,0.002493146574124694
0.0025908967945724726,0.0024881327990442514
0.0026025252882391214,0.0025333077646791935
0.0026111826300621033,0.0024985193740576506
0.0026039646472781897,0.002489384263753891
0.002601485699415207,0.002519238507375121
0.0026013802271336317,0.0025037014856934547
0.0025867922231554985,0.0025440058670938015
0.002623675623908639,0.002504318719729781
0.0025572129525244236,0.0024682353250682354
0.002557141240686178,0.0024928045459091663
0.00257557793520391,0.002494388958439231
0.0025526490062475204,0.0026699246373027563
0.0026543885469436646,0.002544545568525791
0.002780525479465723,0.0024994737468659878
0.002560729393735528,0.0024573742412030697
0.002540753223001957,0.0025302201975136995
0.0025954823940992355,0.002473532222211361
0.0025479071773588657,0.002497411798685789
0.0026501002721488476,0.0026465635746717453
0.002579910447821021,0.002509242855012417
0.0025651489850133657,0.00280518620274961
0.0027105440385639668,0.0024854049552232027
0.0025425872299820185,0.00242053996771574
0.0025058549363166094,0.0025230005849152803
0.002504831412807107,0.0024492857046425343
0.002550550037994981,0.0024673619773238897
0.0025409369263798,0.0024326869752258062
0.0025165698025375605,0.0024832410272210836
0.0025697972159832716,0.0025252134073525667
0.0025704496074467897,0.002574576996266842
0.002662641229107976,0.0025662274565547705
0.002561473287642002,0.002502477029338479
0.002556420862674713,0.0024668662808835506
0.0025881370529532433,0.002471701940521598
0.002527831122279167,0.0024476833641529083
0.0025586558040231466,0.002437342656776309
0.0025163949467241764,0.002479233080521226
0.002515678759664297,0.002481896197423339
0.002543471287935972,0.002473043743520975
0.0024928476195782423,0.002447054721415043
0.0024989277590066195,0.0023805638775229454
0.0025009438395500183,0.00245966506190598
0.0025110950227826834,0.0024368383456021547
0.002501830691471696,0.0024385862052440643
0.0024889553897082806,0.002414952265098691
0.002485062228515744,0.0024834780488163233
0.0025376540143042803,0.002414412796497345
0.002506859367713332,0.002594255143776536
0.002576974220573902,0.0024557532742619514
0.0024752758909016848,0.0024326920974999666
0.0025101974606513977,0.002489120699465275
0.0025593116879463196,0.0024159252643585205
0.00246834522113204,0.002431823406368494
0.0024884988088160753,0.0024463317822664976
0.0025049804244190454,0.002479000948369503
0.0024895479436963797,0.0024519923608750105
0.0025168475694954395,0.0024181553162634373
0.0026229815557599068,0.002528287237510085
0.0025162845849990845,0.0024274687748402357
0.0024753566831350327,0.0024433755315840244
0.0024637810420244932,0.0024571239482611418
0.0025310253258794546,0.0024324250407516956
0.0024648879189044237,0.0024215311277657747
0.002487544436007738,0.002430813852697611
0.0025294781662523746,0.002440548734739423
0.0025045142974704504,0.0024344795383512974
